scorer,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000,DLC_effnet_b0_Secret Life of PetsApr9shuffle0_30000
150,1139.4227294921875,532.05908203125,0.9946923851966858,1275.0966796875,844.5950317382812,0.05190987139940262,837.595458984375,873.6340942382812,0.010938664898276329,787.87353515625,564.794921875,0.06289104372262955,1131.2642822265625,540.1005249023438,0.0044479528442025185,1274.7376708984375,441.9082336425781,0.9999237060546875,1227.4259033203125,837.7319946289062,0.9999867677688599,1269.3179931640625,854.7804565429688,0.9999555349349976,1227.5751953125,867.7642211914062,0.9999839067459106,1271.6317138671875,898.2203369140625,0.9999581575393677,798.8301391601562,686.9735717773438,0.9999716281890869,796.996337890625,558.3800048828125,0.9997530579566956,828.5511474609375,838.382080078125,0.9999732971191406,867.55517578125,843.8867797851562,0.9998841285705566,835.712646484375,866.5953369140625,0.9999978542327881,874.1617431640625,865.7799682617188,0.9999889135360718
151,1169.5633544921875,474.1837463378906,0.9626308679580688,797.6820678710938,557.4694213867188,0.13034549355506897,837.5791015625,873.6875,0.012150397524237633,787.8561401367188,563.5343017578125,0.06956429779529572,1277.437255859375,899.6502685546875,0.0027895241510123014,1286.5372314453125,446.6040344238281,0.9992098808288574,1227.4224853515625,840.0559692382812,0.9999804496765137,1269.0242919921875,855.3731689453125,0.9999569654464722,1228.279296875,870.7900390625,0.9999756813049316,1270.65625,898.0217895507812,0.99997878074646,798.8155517578125,685.7460327148438,0.9999774694442749,797.3395385742188,556.64013671875,0.9996930360794067,828.1777954101562,838.3033447265625,0.9999749660491943,866.869140625,842.8111572265625,0.9999213218688965,835.7263793945312,866.65576171875,0.9999978542327881,873.459716796875,865.4547119140625,0.9999915361404419
152,1175.5704345703125,528.1784057617188,0.010910346172749996,797.4356079101562,556.8504028320312,0.14597339928150177,836.9927368164062,873.64453125,0.011424670927226543,787.6959838867188,562.9865112304688,0.07947689294815063,1278.906494140625,903.3643188476562,0.010485736653208733,1316.5299072265625,471.96331787109375,0.9715786576271057,1224.90185546875,854.1972045898438,0.9999802112579346,1268.6463623046875,859.676025390625,0.9999401569366455,1225.953369140625,890.9857788085938,0.9999479055404663,1272.6796875,900.7359008789062,0.9999464750289917,798.2578125,685.1002197265625,0.9999731779098511,796.9805297851562,555.885986328125,0.9996649026870728,828.1036376953125,838.188232421875,0.9999748468399048,866.2322998046875,842.2930908203125,0.9999310970306396,835.0421142578125,866.6315307617188,0.999997615814209,873.1280517578125,865.3463745117188,0.9999927282333374
153,1189.3084716796875,523.0136108398438,0.4010496139526367,796.7201538085938,556.7860717773438,0.19594378769397736,836.6952514648438,873.7242431640625,0.010168947279453278,786.8026123046875,562.8811645507812,0.12025224417448044,1384.6343994140625,277.9322204589844,0.9997928738594055,1332.2889404296875,493.7738037109375,0.30286502838134766,1217.6265869140625,874.69140625,0.9999853372573853,1267.7823486328125,869.3090209960938,0.9999951124191284,1215.9197998046875,905.4110717773438,0.9999908208847046,1275.72509765625,903.3190307617188,0.9998164772987366,797.5537719726562,684.5889282226562,0.9999585151672363,796.6096801757812,555.5947875976562,0.9995488524436951,827.8111572265625,838.2362060546875,0.99997878074646,865.7363891601562,841.117431640625,0.9999663829803467,834.76123046875,866.63232421875,0.9999979734420776,872.8226318359375,865.3576049804688,0.999993085861206
154,1199.9964599609375,517.83984375,0.3984416127204895,796.3035278320312,557.028076171875,0.20335368812084198,1259.10888671875,445.6129455566406,0.8068568110466003,786.4210205078125,562.8033447265625,0.16456638276576996,1277.9979248046875,904.4017333984375,0.00584283797070384,1338.7530517578125,561.14697265625,0.9380736351013184,1211.07177734375,881.26318359375,0.999976634979248,1264.419921875,873.4525146484375,0.9999666213989258,1211.8040771484375,909.6237182617188,0.999974250793457,1276.5430908203125,903.0009765625,0.9997163414955139,796.9532470703125,684.64111328125,0.9999459981918335,796.1834716796875,555.8012084960938,0.999527096748352,827.6046752929688,838.2355346679688,0.9999799728393555,865.3363647460938,840.233154296875,0.9999774694442749,834.37255859375,866.6228637695312,0.9999979734420776,872.6976318359375,865.5386352539062,0.9999926090240479
155,1213.07421875,507.8885192871094,0.9993250370025635,1367.7462158203125,513.8898315429688,0.9994834661483765,1269.8399658203125,449.3841247558594,0.9997947812080383,785.8255615234375,563.2669067382812,0.21119627356529236,1437.3857421875,377.8065185546875,0.9994032382965088,1322.9384765625,593.5770874023438,0.999692440032959,1207.0506591796875,880.102783203125,0.9999920129776001,1261.9892578125,870.550537109375,0.9999573230743408,1213.2073974609375,908.5985107421875,0.9999804496765137,1275.1676025390625,902.4952392578125,0.9998180270195007,796.4817504882812,684.9881591796875,0.9999377727508545,795.1551513671875,555.716064453125,0.9996770620346069,827.5524291992188,838.5027465820312,0.9999797344207764,865.293212890625,840.291259765625,0.9999747276306152,834.4212646484375,866.8202514648438,0.9999978542327881,872.5640869140625,865.6197509765625,0.9999924898147583
156,1219.8951416015625,505.2420654296875,0.9999933242797852,1369.7655029296875,525.7798461914062,0.9997990727424622,836.210205078125,874.1314086914062,0.00869065523147583,785.5003662109375,563.505859375,0.27368417382240295,1454.144775390625,428.51348876953125,0.9999181032180786,1321.1827392578125,610.66162109375,0.9999734163284302,1205.30859375,879.5741577148438,0.9999890327453613,1260.9754638671875,869.9563598632812,0.9999450445175171,1213.96484375,908.4601440429688,0.9999868869781494,1275.0784912109375,902.54931640625,0.9998337030410767,795.7437133789062,685.3349609375,0.9999417066574097,794.60595703125,556.1834106445312,0.99978107213974,827.4998779296875,838.6692504882812,0.9999781847000122,865.1957397460938,840.2361450195312,0.9999723434448242,834.3779296875,866.9946899414062,0.999997615814209,872.3920288085938,865.6671752929688,0.9999922513961792
157,1225.934814453125,506.3852844238281,0.9999794960021973,1373.494384765625,551.0925903320312,0.998347282409668,1288.561767578125,467.5304870605469,0.9999717473983765,1328.7969970703125,462.7768859863281,0.998674750328064,1457.8201904296875,476.4729309082031,0.9999858140945435,1323.15185546875,610.05517578125,0.9999909400939941,1205.44873046875,878.993896484375,0.9999901056289673,1260.79345703125,869.5720825195312,0.9999427795410156,1213.900390625,908.35595703125,0.9999864101409912,1274.7830810546875,902.5840454101562,0.9998258948326111,795.7528076171875,685.2333984375,0.9999358654022217,793.5397338867188,555.8949584960938,0.999893069267273,827.4676513671875,838.6673583984375,0.9999779462814331,865.3253173828125,839.246337890625,0.9999806880950928,834.4937133789062,867.153564453125,0.9999974966049194,871.8092651367188,865.5150146484375,0.999993085861206
158,1232.8800048828125,506.1728210449219,0.9999957084655762,1373.74609375,485.65252685546875,0.9999876022338867,1293.8515625,482.0488586425781,0.9999902248382568,1339.759033203125,472.13397216796875,0.9999812841415405,1460.00146484375,514.0115356445312,0.9999971389770508,1321.9808349609375,612.1292114257812,0.999984860420227,1205.726806640625,878.0427856445312,0.9999891519546509,1260.947021484375,868.8546752929688,0.9999326467514038,1213.90234375,908.178466796875,0.9999856948852539,1274.700439453125,902.5264892578125,0.9998414516448975,795.8463745117188,685.240966796875,0.999930739402771,792.8524780273438,555.67626953125,0.9999165534973145,827.4539794921875,838.68115234375,0.9999762773513794,865.2066040039062,839.0084838867188,0.9999823570251465,834.4898681640625,867.246826171875,0.9999974966049194,871.7319946289062,865.5924682617188,0.9999923706054688
159,1232.8841552734375,506.0712890625,0.9999955892562866,1373.7503662109375,485.6719665527344,0.9999874830245972,1293.8402099609375,482.06671142578125,0.9999904632568359,1339.7275390625,472.12469482421875,0.9999806880950928,1460.0272216796875,514.0186157226562,0.9999970197677612,1321.9375,612.2907104492188,0.9999845027923584,1205.7060546875,878.000732421875,0.9999890327453613,1260.8675537109375,868.7565307617188,0.9999316930770874,1213.93994140625,908.1192626953125,0.9999864101409912,1274.6329345703125,902.4972534179688,0.9998425245285034,795.8452758789062,685.293212890625,0.9999306201934814,792.8882446289062,555.6943359375,0.9999154806137085,827.3955688476562,838.5873413085938,0.999976634979248,865.14453125,838.9378662109375,0.9999827146530151,834.4593505859375,867.2155151367188,0.999997615814209,871.7314453125,865.5850830078125,0.9999921321868896
160,1237.64599609375,504.3415832519531,0.9999988079071045,1375.063232421875,489.25250244140625,0.9999860525131226,1298.0,483.77972412109375,0.9999926090240479,1341.0340576171875,473.9404602050781,0.9999744892120361,1463.270751953125,528.5125122070312,0.9999914169311523,1320.5931396484375,613.5746459960938,0.999981164932251,1206.5377197265625,877.4619750976562,0.9999855756759644,1260.9837646484375,868.42578125,0.9999101161956787,1214.1441650390625,908.0715942382812,0.9999879598617554,1274.2843017578125,902.7771606445312,0.9998196959495544,796.38916015625,685.0653076171875,0.9999278783798218,792.828125,555.4098510742188,0.9999244213104248,827.40869140625,838.3917236328125,0.9999778270721436,865.274169921875,838.6105346679688,0.9999853372573853,834.587646484375,867.233642578125,0.999997615814209,871.687255859375,865.589111328125,0.9999918937683105
161,1239.79248046875,502.3644104003906,0.9999984502792358,1376.4727783203125,487.940673828125,0.9999957084655762,1299.0308837890625,482.3999938964844,0.99998939037323,1342.1702880859375,472.2050476074219,0.999988317489624,1463.8267822265625,527.5006713867188,0.9999836683273315,1321.9693603515625,612.3924560546875,0.9999816417694092,1207.241455078125,876.8450927734375,0.9999808073043823,1261.17529296875,867.3920288085938,0.9998766183853149,1214.345458984375,907.8018188476562,0.9999889135360718,1274.4339599609375,902.8460693359375,0.9998438358306885,796.8972778320312,684.8809204101562,0.999925971031189,793.0245361328125,555.331787109375,0.9999213218688965,827.4314575195312,838.1248779296875,0.9999783039093018,865.2478637695312,838.1289672851562,0.9999871253967285,834.6803588867188,867.2601928710938,0.999997615814209,871.5987548828125,865.5096435546875,0.999991774559021
162,1240.38427734375,501.8511047363281,0.9999974966049194,1377.030029296875,486.36688232421875,0.9999977350234985,1299.451416015625,481.33831787109375,0.9999868869781494,1342.5272216796875,471.29693603515625,0.9999927282333374,1464.0341796875,526.4082641601562,0.9999767541885376,1323.0172119140625,610.8106689453125,0.9999805688858032,1207.8062744140625,876.13916015625,0.9999723434448242,1261.455078125,867.0917358398438,0.9998538494110107,1214.892822265625,907.4959716796875,0.9999915361404419,1274.272705078125,902.8394775390625,0.9998431205749512,797.2240600585938,684.8598022460938,0.9999239444732666,793.1781005859375,555.2904052734375,0.9999105930328369,827.4340209960938,837.9105224609375,0.9999790191650391,865.443359375,838.0859375,0.999988317489624,834.7837524414062,867.24169921875,0.999997615814209,871.5147705078125,865.57177734375,0.9999915361404419
163,1239.958984375,501.9068908691406,0.9999977350234985,1377.57275390625,485.4991455078125,0.9999978542327881,1299.5711669921875,479.5414123535156,0.9999759197235107,1342.301513671875,469.89678955078125,0.999994158744812,1464.5645751953125,524.9871215820312,0.9999699592590332,1324.7415771484375,610.67431640625,0.9999784231185913,1208.39306640625,875.8506469726562,0.9999641180038452,1261.6468505859375,866.8358154296875,0.9998137354850769,1215.1600341796875,907.538330078125,0.999992847442627,1274.4576416015625,903.0377807617188,0.9998470544815063,797.8612060546875,684.7091674804688,0.999934196472168,793.1831665039062,555.2145385742188,0.9999120235443115,827.4857788085938,837.84814453125,0.9999781847000122,865.8606567382812,837.9813842773438,0.9999896287918091,834.679443359375,867.2125854492188,0.9999974966049194,871.6256713867188,865.4720458984375,0.9999912977218628
164,1239.175537109375,502.83990478515625,0.9999982118606567,1378.1436767578125,484.8180847167969,0.9999978542327881,1299.8980712890625,478.4284973144531,0.9999699592590332,1342.504150390625,468.84051513671875,0.9999945163726807,1465.0003662109375,523.7625732421875,0.9999616146087646,1325.6307373046875,610.2249145507812,0.9999785423278809,1208.565185546875,875.3121948242188,0.999958872795105,1261.8106689453125,866.68994140625,0.9997714161872864,1215.313720703125,907.4596557617188,0.9999933242797852,1274.3651123046875,903.1348876953125,0.9998434782028198,798.0048828125,685.1451416015625,0.9999405145645142,790.9989013671875,554.652587890625,0.9999639987945557,827.5961303710938,837.8866577148438,0.9999792575836182,866.3464965820312,838.2383422851562,0.9999911785125732,834.6787109375,867.2197265625,0.9999974966049194,871.8433227539062,865.4478149414062,0.999991774559021
165,1238.4212646484375,502.9576110839844,0.9999988079071045,1378.59130859375,484.1793212890625,0.999997615814209,1300.4334716796875,478.080322265625,0.9999722242355347,1342.6939697265625,468.5953063964844,0.9999946355819702,1465.6387939453125,522.3938598632812,0.9999380111694336,1326.5206298828125,610.4619140625,0.9999731779098511,1209.359619140625,875.389404296875,0.9999628067016602,1261.729736328125,866.5079345703125,0.9997619986534119,1215.3055419921875,907.4268188476562,0.9999932050704956,1274.264404296875,903.15576171875,0.999840497970581,798.3391723632812,685.4857177734375,0.9999521970748901,784.1796875,552.0861206054688,0.9999767541885376,827.663818359375,837.8837280273438,0.9999793767929077,866.6580810546875,838.5118408203125,0.9999912977218628,834.620849609375,867.2042236328125,0.9999974966049194,871.9857177734375,865.4089965820312,0.9999918937683105
166,1238.7244873046875,502.69976806640625,0.9999988079071045,1378.7694091796875,483.2009582519531,0.9999973773956299,1301.1243896484375,477.3567199707031,0.9999678134918213,1343.341064453125,468.16241455078125,0.9999946355819702,1466.40771484375,521.8042602539062,0.9999711513519287,1327.432373046875,610.6143188476562,0.9999655485153198,1209.58935546875,875.285888671875,0.9999591112136841,1261.744873046875,866.6441040039062,0.9997692704200745,1215.4234619140625,907.3917846679688,0.9999939203262329,1274.185302734375,903.0548095703125,0.9998388290405273,798.7838134765625,685.9281616210938,0.9999607801437378,775.8175048828125,549.1049194335938,0.9999916553497314,827.7955932617188,837.82666015625,0.9999798536300659,866.935791015625,838.6690063476562,0.9999909400939941,834.6732788085938,867.0784301757812,0.9999974966049194,872.060546875,865.3414916992188,0.9999921321868896
167,1239.160400390625,501.88067626953125,0.9999988079071045,1378.9930419921875,482.4900207519531,0.9999971389770508,1301.78271484375,477.0014953613281,0.9999648332595825,1343.37841796875,468.0466003417969,0.9999945163726807,1466.6982421875,520.68798828125,0.9999822378158569,1327.7349853515625,610.4835815429688,0.9999725818634033,1209.6260986328125,875.3401489257812,0.9999563694000244,1261.7877197265625,866.7848510742188,0.9998006224632263,1215.5003662109375,907.42333984375,0.999994158744812,1274.15869140625,903.0751342773438,0.9998350143432617,799.304931640625,686.718994140625,0.9999657869338989,771.6414184570312,547.14697265625,0.9999974966049194,828.0811157226562,837.9022216796875,0.9999794960021973,867.198974609375,838.9537963867188,0.999990701675415,834.5789794921875,867.0986328125,0.9999973773956299,872.2540893554688,865.3822631835938,0.9999918937683105
168,1240.43359375,501.35784912109375,0.9999980926513672,1379.75146484375,481.8620910644531,0.9999970197677612,1302.6446533203125,475.755126953125,0.9999517202377319,1344.060791015625,467.55609130859375,0.9999946355819702,1467.1475830078125,519.806884765625,0.9999874830245972,1329.6151123046875,611.4256591796875,0.9999825954437256,1209.740478515625,875.1566772460938,0.99996018409729,1261.8521728515625,866.728759765625,0.9998063445091248,1215.548095703125,907.4451293945312,0.9999943971633911,1274.140380859375,903.1116333007812,0.9998446702957153,799.7523193359375,686.890625,0.9999719858169556,768.1021728515625,545.5789794921875,0.9999960660934448,828.311279296875,837.8096313476562,0.9999798536300659,867.4000854492188,839.235595703125,0.9999886751174927,834.5213012695312,867.0700073242188,0.9999970197677612,872.312744140625,865.5426635742188,0.9999922513961792
169,1241.6715087890625,500.7167663574219,0.9999955892562866,1380.600341796875,481.4878845214844,0.9999960660934448,1303.9576416015625,475.5800476074219,0.9999288320541382,1344.6490478515625,467.3998718261719,0.9999961853027344,1468.000244140625,519.4406127929688,0.99998939037323,1331.4532470703125,611.9849243164062,0.9999847412109375,1210.0587158203125,875.4249267578125,0.9999432563781738,1262.0706787109375,867.0678100585938,0.9998666048049927,1215.6690673828125,907.5370483398438,0.9999943971633911,1274.091552734375,903.0646362304688,0.9998444318771362,801.5447998046875,686.6066284179688,0.9999868869781494,770.8746948242188,544.0917358398438,0.9999964237213135,828.6104736328125,837.66064453125,0.9999779462814331,867.5300903320312,839.4437255859375,0.9999866485595703,834.418212890625,867.0594482421875,0.9999966621398926,872.4672241210938,865.7763671875,0.9999918937683105
170,1243.6871337890625,500.9431457519531,0.9999963045120239,1381.4820556640625,480.9461975097656,0.9999945163726807,1305.7425537109375,475.4403991699219,0.9999041557312012,1345.78759765625,467.5658264160156,0.9999978542327881,1469.0540771484375,519.0684204101562,0.9999901056289673,1333.630859375,613.7621459960938,0.9999797344207764,1210.4595947265625,875.1563110351562,0.9999388456344604,1262.566650390625,867.2719116210938,0.9998915195465088,1215.73193359375,907.781494140625,0.9999948740005493,1274.46826171875,903.261474609375,0.9998321533203125,803.4965209960938,685.8180541992188,0.9999921321868896,776.7383422851562,542.9402465820312,0.9999804496765137,828.6537475585938,837.4118041992188,0.9999775886535645,867.1852416992188,839.3125,0.999984860420227,834.5753784179688,867.2684936523438,0.9999963045120239,872.6092529296875,865.8886108398438,0.9999915361404419
171,1245.2855224609375,501.396484375,0.9999963045120239,1382.188232421875,480.5999450683594,0.9999929666519165,1306.67138671875,476.01092529296875,0.9999269247055054,1346.626953125,467.76910400390625,0.9999982118606567,1470.20703125,519.0125732421875,0.9999898672103882,1335.7496337890625,616.9556274414062,0.9999293088912964,1210.7161865234375,875.3461303710938,0.9999401569366455,1262.646484375,867.6475830078125,0.9999077320098877,1215.6849365234375,907.9511108398438,0.9999945163726807,1274.611328125,903.343505859375,0.9998175501823425,805.1506958007812,685.24267578125,0.9999916553497314,781.6881103515625,542.0826416015625,0.99996018409729,828.6207885742188,837.5782470703125,0.9999775886535645,866.4681396484375,839.6992797851562,0.9999806880950928,834.53173828125,867.4747924804688,0.9999959468841553,872.5798950195312,866.0186157226562,0.999991774559021
172,1246.3917236328125,502.0970458984375,0.9999960660934448,1381.96337890625,480.0050354003906,0.9999910593032837,1307.1439208984375,476.4359130859375,0.9999366998672485,1346.7755126953125,467.80133056640625,0.9999983310699463,1471.5526123046875,519.0842895507812,0.9999945163726807,1338.12841796875,620.30078125,0.9998363256454468,1209.4993896484375,877.1361694335938,0.9999665021896362,1262.8636474609375,868.3556518554688,0.9999077320098877,1213.397216796875,909.0658569335938,0.999980092048645,1275.6729736328125,904.1773681640625,0.9997292160987854,805.3466796875,684.3839111328125,0.999990701675415,788.3840942382812,543.2326049804688,0.9999955892562866,828.3646850585938,838.3897705078125,0.9999762773513794,865.3956909179688,839.5040893554688,0.9999754428863525,834.8718872070312,867.9554443359375,0.9999960660934448,872.50927734375,866.4301147460938,0.999990701675415
173,1247.34423828125,502.6255187988281,0.9999963045120239,1381.8367919921875,479.712890625,0.9999897480010986,1307.3992919921875,475.81689453125,0.9999426603317261,1346.21630859375,467.74859619140625,0.9999982118606567,1472.7301025390625,519.5106201171875,0.9999966621398926,1339.0394287109375,623.2940673828125,0.9997944235801697,1207.9818115234375,878.1162719726562,0.999985933303833,1262.70849609375,868.4657592773438,0.9998897314071655,1210.609375,909.95849609375,0.9999665021896362,1276.6077880859375,904.6302490234375,0.9996745586395264,803.7543334960938,683.9573974609375,0.9999908208847046,793.0285034179688,544.8570556640625,0.99998939037323,827.4169921875,838.552001953125,0.9999760389328003,863.7806396484375,839.1749267578125,0.9999526739120483,835.3126220703125,868.4843139648438,0.9999958276748657,872.241943359375,866.6982421875,0.9999876022338867
174,1246.7509765625,502.7926025390625,0.999995231628418,1380.385986328125,479.62872314453125,0.9999922513961792,1306.3355712890625,474.8334045410156,0.9999269247055054,1344.4539794921875,467.4085388183594,0.9999967813491821,1473.5780029296875,519.78857421875,0.9999974966049194,1337.45751953125,626.4236450195312,0.9999419450759888,1207.7056884765625,878.3817138671875,0.9999860525131226,1262.2523193359375,868.195068359375,0.9997988343238831,1210.4320068359375,909.354736328125,0.9999592304229736,1277.392578125,905.1468505859375,0.9995900988578796,799.5230712890625,684.2658081054688,0.9999793767929077,790.7359619140625,546.7946166992188,0.9999960660934448,826.7461547851562,839.11669921875,0.9999773502349854,862.5926513671875,839.7352294921875,0.9999227523803711,835.5419921875,869.2238159179688,0.9999940395355225,871.6859130859375,866.9951782226562,0.9999858140945435
